image_path,face_idx,category,box_x1,box_y1,box_x2,box_y2,face_area,face_brightness,image_brightness,image_blur,confidence
0--Parade/0_Parade_marchingband_1_765.jpg,5,undetected,345.0,151.0,352.0,161.0,70.0,111.65714285714286,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,6,undetected,370.0,161.0,379.0,173.0,108.0,100.18518518518519,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,7,undetected,408.0,150.0,417.0,162.0,108.0,124.35185185185185,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,8,undetected,398.0,173.0,405.0,184.0,77.0,134.88311688311688,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,9,undetected,422.0,192.0,431.0,202.0,90.0,125.33333333333333,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,10,undetected,384.0,205.0,393.0,217.0,108.0,117.63888888888889,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,21,undetected,246.0,183.0,257.0,196.0,143.0,116.35664335664336,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,27,undetected,723.0,214.0,734.0,226.0,132.0,133.83333333333334,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,31,undetected,780.0,221.0,791.0,236.0,165.0,139.53333333333333,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,33,undetected,577.0,268.0,589.0,284.0,192.0,168.80208333333334,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,36,undetected,584.0,314.0,599.0,332.0,270.0,162.1888888888889,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,54,undetected,731.0,181.0,740.0,192.0,99.0,109.33333333333333,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,55,undetected,773.0,126.0,782.0,139.0,117.0,99.01709401709402,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,56,undetected,780.0,138.0,790.0,151.0,130.0,107.8923076923077,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,57,undetected,789.0,149.0,800.0,161.0,132.0,88.24242424242425,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,64,undetected,893.0,266.0,905.0,283.0,204.0,113.93627450980392,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,79,undetected,436.0,164.0,444.0,177.0,104.0,101.33653846153847,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,80,undetected,463.0,147.0,472.0,159.0,108.0,116.82407407407408,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,82,undetected,522.0,146.0,530.0,157.0,88.0,110.93181818181819,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,85,undetected,457.0,174.0,465.0,186.0,96.0,95.52083333333333,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,86,undetected,449.0,203.0,459.0,214.0,110.0,117.49090909090908,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,88,undetected,505.0,202.0,516.0,215.0,143.0,111.27972027972028,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,89,undetected,542.0,187.0,552.0,200.0,130.0,144.5,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,90,undetected,541.0,208.0,551.0,222.0,140.0,129.25,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,96,undetected,423.0,268.0,435.0,284.0,192.0,130.07291666666666,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,103,undetected,571.0,151.0,580.0,161.0,90.0,123.42222222222222,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,106,undetected,599.0,166.0,608.0,176.0,90.0,128.4111111111111,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,107,undetected,629.0,154.0,638.0,164.0,90.0,116.35555555555555,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,108,undetected,659.0,165.0,667.0,175.0,80.0,147.9125,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,109,undetected,628.0,178.0,637.0,190.0,108.0,128.4537037037037,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,110,undetected,654.0,189.0,663.0,201.0,108.0,116.04629629629629,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,115,undetected,606.0,210.0,616.0,223.0,130.0,143.24615384615385,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,121,undetected,541.0,296.0,555.0,313.0,238.0,129.63025210084032,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,123,undetected,678.0,155.0,686.0,165.0,80.0,112.775,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,125,undetected,739.0,161.0,748.0,174.0,117.0,106.08547008547009,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,126,undetected,705.0,167.0,714.0,178.0,99.0,104.01010101010101,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,127,undetected,683.0,182.0,691.0,193.0,88.0,159.875,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,128,undetected,713.0,192.0,723.0,204.0,120.0,143.21666666666667,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,131,undetected,745.0,204.0,755.0,215.0,110.0,112.75454545454545,146.19928145278348,2520.6066573088983,-1.0
0--Parade/0_Parade_marchingband_1_765.jpg,0,false_positive,872.289794921875,-4.327876091003418,900.4869384765625,24.62990379333496,816.5266723632812,152.8779761904762,146.19928145278348,2520.6066573088983,0.7206096649169922
0--Parade/0_Parade_marchingband_1_765.jpg,1,false_positive,169.6964111328125,63.684391021728516,197.6835479736328,92.08146667480469,794.7528686523438,111.70812807881774,146.19928145278348,2520.6066573088983,0.9939569234848022
0--Parade/0_Parade_marchingband_1_765.jpg,15,false_positive,149.59471130371094,468.8092041015625,166.0020294189453,487.47308349609375,306.2242126464844,158.47058823529412,146.19928145278348,2520.6066573088983,0.7308169603347778
0--Parade/0_Parade_marchingband_1_765.jpg,23,false_positive,420.0074462890625,118.91407775878906,434.67657470703125,135.95587158203125,249.98826599121094,128.95378151260505,146.19928145278348,2520.6066573088983,0.7636229395866394
0--Parade/0_Parade_marchingband_1_765.jpg,29,false_positive,624.1109619140625,323.3311767578125,637.6692504882812,340.1003723144531,227.36158752441406,124.25339366515837,146.19928145278348,2520.6066573088983,0.6696162819862366
0--Parade/0_Parade_marchingband_1_765.jpg,83,false_positive,680.3154296875,154.5218963623047,689.5065307617188,165.7769317626953,103.4461669921875,114.52525252525253,146.19928145278348,2520.6066573088983,0.8902400135993958
0--Parade/0_Parade_Parade_0_194.jpg,2,detected,368.0,252.0,457.0,385.0,11837.0,161.9136605558841,145.06044344943263,196.132691284776,0.9999939203262329
0--Parade/0_Parade_Parade_0_194.jpg,1,detected,209.0,347.0,279.0,450.0,7210.0,168.19694868238557,145.06044344943263,196.132691284776,0.9999765157699585
0--Parade/0_Parade_Parade_0_194.jpg,4,detected,707.0,252.0,799.0,385.0,12236.0,160.68143184047074,145.06044344943263,196.132691284776,0.9998268485069275
0--Parade/0_Parade_Parade_0_194.jpg,0,detected,111.0,425.0,233.0,552.0,15494.0,172.35749322318316,145.06044344943263,196.132691284776,0.9996263980865479
0--Parade/0_Parade_Parade_0_194.jpg,3,undetected,555.0,282.0,644.0,382.0,8900.0,135.7743820224719,145.06044344943263,196.132691284776,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,25,detected,188.0,322.0,207.0,350.0,532.0,105.84962406015038,133.53759765625,536.1152770716634,0.9716696739196777
0--Parade/0_Parade_marchingband_1_379.jpg,3,detected,695.0,289.0,718.0,321.0,736.0,85.40217391304348,133.53759765625,536.1152770716634,0.9036648869514465
0--Parade/0_Parade_marchingband_1_379.jpg,0,detected,281.0,303.0,301.0,339.0,720.0,103.25555555555556,133.53759765625,536.1152770716634,0.9004435539245605
0--Parade/0_Parade_marchingband_1_379.jpg,4,detected,809.0,320.0,826.0,345.0,425.0,95.61411764705882,133.53759765625,536.1152770716634,0.8671493530273438
0--Parade/0_Parade_marchingband_1_379.jpg,1,undetected,260.0,324.0,276.0,345.0,336.0,100.62797619047619,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,2,undetected,896.0,312.0,910.0,332.0,280.0,90.97857142857143,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,5,undetected,846.0,320.0,861.0,336.0,240.0,86.325,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,6,undetected,953.0,316.0,967.0,332.0,224.0,80.15625,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,7,undetected,985.0,329.0,998.0,342.0,169.0,86.98224852071006,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,8,undetected,783.0,319.0,794.0,336.0,187.0,90.54010695187166,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,9,undetected,765.0,323.0,776.0,335.0,132.0,110.91666666666667,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,10,undetected,658.0,324.0,674.0,347.0,368.0,96.8586956521739,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,11,undetected,864.0,329.0,872.0,337.0,64.0,85.703125,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,12,undetected,877.0,328.0,884.0,337.0,63.0,96.34920634920636,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,13,undetected,928.0,325.0,935.0,333.0,56.0,100.55357142857143,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,14,undetected,1010.0,322.0,1017.0,330.0,56.0,73.39285714285714,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,15,undetected,746.0,303.0,751.0,312.0,45.0,83.62222222222222,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,16,undetected,883.0,317.0,888.0,323.0,30.0,62.666666666666664,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,17,undetected,598.0,323.0,609.0,338.0,165.0,82.95757575757575,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,18,undetected,621.0,316.0,626.0,327.0,55.0,67.43636363636364,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,19,undetected,581.0,299.0,587.0,308.0,54.0,96.29629629629629,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,20,undetected,506.0,306.0,514.0,321.0,120.0,123.21666666666667,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,21,undetected,537.0,316.0,556.0,347.0,589.0,94.2546689303905,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,22,undetected,429.0,295.0,458.0,337.0,1218.0,109.38259441707717,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,23,undetected,383.0,309.0,398.0,334.0,375.0,129.83733333333333,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,24,undetected,86.0,320.0,102.0,344.0,384.0,103.54427083333333,133.53759765625,536.1152770716634,-1.0
0--Parade/0_Parade_marchingband_1_379.jpg,2,false_positive,428.1410217285156,315.01312255859375,447.92144775390625,338.1176452636719,457.0173034667969,80.76201372997711,133.53759765625,536.1152770716634,0.782084584236145
0--Parade/0_Parade_marchingband_1_379.jpg,5,false_positive,658.5994262695312,328.8674011230469,670.230712890625,344.0287170410156,176.34561157226562,92.06770833333333,133.53759765625,536.1152770716634,0.9067732095718384
0--Parade/0_Parade_Parade_0_814.jpg,28,detected,776.0,386.0,788.0,400.0,168.0,104.6547619047619,123.28321885294656,707.6722446359214,0.9722591042518616
0--Parade/0_Parade_Parade_0_814.jpg,30,detected,893.0,556.0,911.0,574.0,324.0,117.17283950617283,123.28321885294656,707.6722446359214,0.9611100554466248
0--Parade/0_Parade_Parade_0_814.jpg,17,detected,472.0,373.0,484.0,388.0,180.0,104.77777777777777,123.28321885294656,707.6722446359214,0.8992658257484436
0--Parade/0_Parade_Parade_0_814.jpg,0,undetected,74.0,417.0,82.0,426.0,72.0,76.65277777777777,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,1,undetected,96.0,423.0,105.0,433.0,90.0,86.16666666666667,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,2,undetected,102.0,395.0,110.0,405.0,80.0,92.8375,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,3,undetected,112.0,408.0,119.0,419.0,77.0,81.14285714285714,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,4,undetected,125.0,404.0,133.0,415.0,88.0,83.81818181818181,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,5,undetected,133.0,417.0,142.0,425.0,72.0,58.833333333333336,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,6,undetected,151.0,407.0,158.0,416.0,63.0,88.60317460317461,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,7,undetected,165.0,421.0,173.0,432.0,88.0,73.2840909090909,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,8,undetected,166.0,401.0,174.0,412.0,88.0,85.39772727272727,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,9,undetected,258.0,407.0,263.0,416.0,45.0,79.06666666666666,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,10,undetected,290.0,394.0,296.0,402.0,48.0,76.27083333333333,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,11,undetected,288.0,429.0,295.0,438.0,63.0,111.95238095238095,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,12,undetected,321.0,407.0,329.0,417.0,80.0,83.0,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,13,undetected,310.0,399.0,319.0,409.0,90.0,75.31111111111112,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,14,undetected,306.0,419.0,312.0,427.0,48.0,124.625,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,15,undetected,337.0,402.0,347.0,415.0,130.0,99.76923076923077,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,16,undetected,407.0,455.0,423.0,469.0,224.0,113.75,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,18,undetected,495.0,378.0,507.0,395.0,204.0,82.81372549019608,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,19,undetected,244.0,367.0,255.0,385.0,198.0,69.93434343434343,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,20,undetected,407.0,403.0,412.0,408.0,25.0,62.0,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,21,undetected,526.0,411.0,532.0,420.0,54.0,95.55555555555556,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,22,undetected,604.0,534.0,621.0,557.0,391.0,144.60613810741688,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,23,undetected,647.0,404.0,656.0,415.0,99.0,74.56565656565657,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,24,undetected,684.0,395.0,693.0,409.0,126.0,158.03968253968253,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,25,undetected,705.0,437.0,713.0,448.0,88.0,61.42045454545455,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,26,undetected,723.0,385.0,735.0,400.0,180.0,120.37222222222222,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,27,undetected,753.0,378.0,766.0,393.0,195.0,98.26666666666667,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,29,undetected,764.0,514.0,786.0,538.0,528.0,105.13825757575758,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,31,undetected,924.0,527.0,943.0,548.0,399.0,70.93233082706767,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,32,undetected,975.0,425.0,984.0,436.0,99.0,58.85858585858586,123.28321885294656,707.6722446359214,-1.0
0--Parade/0_Parade_Parade_0_814.jpg,0,false_positive,408.1864929199219,450.00885009765625,427.0276794433594,471.1872253417969,399.0257263183594,90.6842105263158,123.28321885294656,707.6722446359214,0.6142268776893616
0--Parade/0_Parade_Parade_0_814.jpg,1,false_positive,772.750732421875,518.2957763671875,788.7947998046875,539.6539916992188,342.6726379394531,91.23809523809524,123.28321885294656,707.6722446359214,0.9631680250167847
0--Parade/0_Parade_Parade_0_814.jpg,3,false_positive,229.19297790527344,459.7109069824219,242.32789611816406,477.3728332519531,231.9879608154297,86.44871794871794,123.28321885294656,707.6722446359214,0.7444750666618347
0--Parade/0_Parade_Parade_0_814.jpg,6,false_positive,151.5395965576172,410.4544982910156,159.07875061035156,419.52337646484375,68.37166595458984,96.80555555555556,123.28321885294656,707.6722446359214,0.7246307730674744
0--Parade/0_Parade_Parade_0_814.jpg,7,false_positive,650.5936889648438,405.7441101074219,657.3759765625,414.4731140136719,59.202613830566406,87.52380952380952,123.28321885294656,707.6722446359214,0.6720970273017883
0--Parade/0_Parade_Parade_0_470.jpg,5,detected,418.0,200.0,482.0,290.0,5760.0,119.03802083333333,121.25232187906902,487.94956706536567,1.0
0--Parade/0_Parade_Parade_0_470.jpg,6,detected,462.0,146.0,521.0,215.0,4071.0,118.32547285679195,121.25232187906902,487.94956706536567,1.0
0--Parade/0_Parade_Parade_0_470.jpg,8,detected,621.0,139.0,677.0,215.0,4256.0,74.20676691729324,121.25232187906902,487.94956706536567,0.9999998807907104
0--Parade/0_Parade_Parade_0_470.jpg,13,detected,295.0,240.0,361.0,323.0,5478.0,129.05878057685285,121.25232187906902,487.94956706536567,0.9999998807907104
0--Parade/0_Parade_Parade_0_470.jpg,17,detected,839.0,226.0,892.0,301.0,3975.0,121.09408805031447,121.25232187906902,487.94956706536567,0.9999998807907104
0--Parade/0_Parade_Parade_0_470.jpg,20,detected,931.0,266.0,992.0,343.0,4697.0,152.25335320417287,121.25232187906902,487.94956706536567,0.9999997615814209
0--Parade/0_Parade_Parade_0_470.jpg,1,detected,36.0,166.0,121.0,270.0,8840.0,117.44343891402715,121.25232187906902,487.94956706536567,0.9999996423721313
0--Parade/0_Parade_Parade_0_470.jpg,2,detected,145.0,171.0,224.0,270.0,7821.0,118.05395729446363,121.25232187906902,487.94956706536567,0.9999994039535522
0--Parade/0_Parade_Parade_0_470.jpg,11,detected,312.0,365.0,396.0,478.0,9492.0,127.99926253687316,121.25232187906902,487.94956706536567,0.9999991655349731
0--Parade/0_Parade_Parade_0_470.jpg,12,detected,118.0,471.0,207.0,581.0,9790.0,149.3203268641471,121.25232187906902,487.94956706536567,0.9999983310699463
0--Parade/0_Parade_Parade_0_470.jpg,9,detected,596.0,243.0,675.0,343.0,7900.0,147.8292405063291,121.25232187906902,487.94956706536567,0.9999967813491821
